sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
mix00041,0.15004727438965,0.4612871865777461,0.008240198801202863,0.10377779980694211,0.0432852639242771,0.1790129098154223,0.009262303873482815,0.04508706281127679
mix00042,0.04358225704762817,0.0634259704000414,0.03650272524185869,0.035894625736537074,0.14216634003868822,0.06334561797456953,0.6089500246472269,0.006132438913449901
mix00043,0.01806881897128124,0.14092200578663905,0.19399521375571582,0.12758221592431485,0.025262021783541578,0.19324344910178387,0.00870434861332037,0.2922219260634031
mix00044,0.24801446095083057,0.4127712910024326,0.01811592300400721,0.10733920165417576,0.18025739968750035,0.019466941757628305,0.0004174663280331893,0.013617315615392001
mix00045,0.0009745167188967058,0.07092791669232343,0.1371742768116112,0.12386102670282273,0.09714847848410071,0.015751811247113785,0.4948255858293561,0.059336387513775284
mix00046,0.11231351713013786,0.03320844570539199,0.3690405390903833,0.08825251543511499,0.18357039174615636,0.030186012520334513,0.08514793602802696,0.09828064234445395
mix00047,0.05992594641626739,0.1000754407443104,0.025883480754640326,0.1283028399662825,0.010045235260192504,0.40459588490699305,0.2551505304412718,0.01602064151004197
mix00048,0.0007983336433782432,0.029152827212862706,0.11743071278777571,0.05372248980945692,0.0037729025625214928,0.6701752806599457,0.12483859617042817,0.00010885715363104385
mix00049,0.16595241869172847,0.09979384589029794,0.09853960930014802,0.016158776936458563,0.060938262036862284,0.28692170200689465,0.051245017286538554,0.22045036785107167
mix00050,0.0786043805563758,0.21522646584249538,0.027257034144703544,0.0949547338828019,0.16434534267157977,0.04686635515911835,0.20879398623757997,0.16395170150534527
mix00051,0.005840549080611528,0.033723879878239126,0.31582381210637944,0.07335347340448767,0.21892891765146394,0.0970392594279408,0.041646660884177046,0.2136434475667003
mix00052,0.04100860604177222,0.08557987917004124,0.34676997117107067,0.08782045765229254,0.2621825243964258,0.17356994158930297,0.0030656123593486486,3.007619745865027e-06
mix00053,0.12247595313806972,0.026554182844864188,0.30417231425310565,0.2703161204447739,0.17536429965053918,0.06567540915975367,0.0004247745107969295,0.0350169459980969
mix00054,0.288520813915037,0.36580784473454425,0.013400253297955191,0.07675120111940659,0.13753331783930675,0.00849232648557319,0.0166753224520396,0.09281892015613746
mix00055,0.1092183057435268,0.0017541322221388616,0.06353233001645764,0.06557993674980174,0.07406319792463294,0.09797210563968829,0.1994196202005902,0.38846037150316337
mix00056,0.01696549700065694,0.16029034633101485,0.03103422056959417,0.3751123390086367,0.034593101151009206,0.20333100987026118,0.0058486486312990865,0.17282483743752786
mix00057,0.0046841383639109335,0.24446228521662328,0.04272061244985307,0.000806915457839604,0.3176889207791905,0.050377307879493655,0.2769422982556206,0.062317521597468346
mix00058,0.33113822231917556,0.0022260715680952154,0.01862366517321444,0.007234049372136209,0.15767015677491084,0.108231545869003,0.3184979820726128,0.056378306850851864
mix00059,0.016592209612830276,0.19662995092203167,0.23087788114668026,0.15516844218831174,0.05338978038935517,0.19104313191568695,0.12201902168420631,0.034279582140897505
mix00060,0.10032897728752282,0.06058830246494581,0.030896094397019267,0.0712215725848477,0.2475959462454072,0.27180495539204996,0.1951940847405661,0.022370066887641198
mix00061,0.028013005414281006,0.31286188111104307,0.034033400750143404,0.1987790814499043,0.21378438332325136,0.12503826784215472,0.013894624040495305,0.07359535606872673
mix00062,0.144210641608313,0.21766312583680456,0.12939517138177584,0.20628046583329535,0.11355500020824834,0.09999350507107595,0.0018653019284228616,0.08703678813206407
mix00063,0.041637641951490355,0.008600876523881494,0.007361150385246911,0.26530753104804994,0.003874460490180324,0.013465402908868619,0.3021995607078519,0.3575533759844304
mix00064,0.03335191626972894,0.02656079186352081,0.07678517751439871,0.12045004492350056,0.08707338112203981,0.26956876520730066,0.3704168655773531,0.015793057522157188
mix00065,0.022403091430078455,0.5289858621981576,0.06081746823748283,0.17994406098337043,0.0008161378791546293,0.14813603458053481,0.05875885180201287,0.0001384928892084705
mix00066,0.09999033325606943,0.12385366258402242,0.01564609195249172,0.1256795589512254,0.13831324527935784,0.03447096215710856,0.4404509203720295,0.021595225447695137
mix00067,0.23624419541433497,0.2036160109267273,0.35386641392561424,0.03357188271696446,0.011563197221125126,0.11766374289307392,0.0023549011583930265,0.04111965574376688
mix00068,6.320828247004107e-05,0.10122077993723473,0.23318507685145093,0.4131767061645917,0.06503734191157384,0.04071462152140192,0.02648028827037057,0.12012197706090622
mix00069,0.04653527853580577,0.17080702050000363,0.030715984047794603,0.43718667892007473,0.14561558855654033,0.09768044545212884,0.05339662365229706,0.018062380335355
mix00070,0.04359818671792187,0.03653644186898216,0.19855696629802308,0.3496597784107954,0.1526567149582738,0.0055073199160695025,0.12283780040492849,0.09064679142500572
mix00071,0.07973624753962787,0.10537533107883104,0.04289410315098775,0.0014851337587345412,0.0035794821712397057,0.1778710704629008,0.36850051850378435,0.22055811333389388
mix00072,0.0854702829493502,0.18184732812730778,0.10376082978107859,0.051148602162155415,0.18089702769968918,0.25341305478165493,0.13481804263377886,0.008644831864985061
mix00073,0.3697833330986024,0.26784632484506427,0.036419292828440704,0.07085475479143397,0.013572528208619901,0.045350907690063925,0.009610077790103555,0.1865627807476712
mix00074,0.391481422023955,0.26171246776022955,0.13489316587609348,0.014542069510730575,0.08550370664144287,8.30573604606772e-05,0.06059906086734807,0.05118504995973981
mix00075,0.35148044750315804,0.24220489564826755,0.009815399734404985,0.019184519943619017,0.03421501314569678,0.0050895563354565005,0.006924547666144668,0.3310856200232524
mix00076,0.3425735293060841,0.09711462461122082,0.15330896338996208,0.029180130087126138,0.27733248492244383,0.0210445747145404,0.0737417898431612,0.0057039031254614795
mix00077,0.0012193956634618118,0.06867128965677985,0.010512866828822376,0.23771103686159556,0.04989165979929247,0.25677774834746175,0.01234468835005218,0.362871314492534
mix00078,0.16493160604893742,0.21954843300902216,0.12381204470659153,0.02293045236875408,0.007466191218860749,0.15041969946348593,0.25695499073458206,0.05393658244976614
mix00079,0.060523964494995405,0.2238630286482243,0.22817273056975737,0.11933364765740184,0.09306551515281615,0.2129206031889571,0.017163091055978883,0.04495741923186888
mix00080,0.0822420979394413,0.13458131758607964,0.24344202009484503,0.11303011983797259,0.2233281480166718,0.01872010969697311,0.005500146649531374,0.1791560401784851
mix00081,0.0722575127881136,0.06944310786104617,0.0022809047807870898,0.014406344944777758,0.25057654318774664,0.3706514648310532,0.033298064091510225,0.18708605751496532
mix00082,0.0001752814566578006,0.117581695273905,0.2922107346925194,0.289731064843962,0.022735004186757543,0.0009311076540625665,0.028169694593122994,0.2484654172990127
mix00083,0.034097677220449464,0.01861900778037772,0.14904631818301625,0.27135693365375557,0.34502024509340723,0.07465979464504813,0.06714379479228047,0.040056228631665164
mix00084,0.0062226599069607185,0.10819372434062706,0.094699820389059,0.1604456194483724,0.41191161371633317,0.12414559296258698,0.0025376922043495883,0.0918432770317111
mix00085,0.002578090798342176,0.029184950650044488,0.08000471008605961,0.27285753287138714,0.08794304992389952,0.05477265651626545,0.44003464238785,0.032624366766151616
mix00086,0.015929250061765612,0.004373808250641614,0.01906331409245737,0.018047995799882612,0.03392554431074688,0.1911743457232851,0.3806576758180201,0.3368280659432007
mix00087,0.11777395900673295,0.008583074360326936,0.0505373661046642,0.16925506937539828,0.47859327417088104,0.09188814091318906,0.0006857044516114065,0.08268341161719617
mix00088,0.14901703439684447,0.0005948701858324332,0.015172180679185741,0.05013104230257164,0.30698790376590834,0.3451620803956366,0.08595094580468055,0.046983942469340144
mix00089,0.049696096751949456,0.004182627791660968,0.09281569372934595,0.2619098894603356,0.25651909831209285,0.011057027389939482,0.2884448933185309,0.03537467324614489
mix00090,0.2129338164831373,0.0755360408339917,0.11146441232536858,0.07520179047913327,0.05909546803267744,0.12940609478003218,0.13859848890720544,0.1977638881584541
mix00091,0.0980485996854963,0.0020686319579483648,0.39234989615882887,0.011439760347581398,0.12008536123107857,0.17959039710722824,0.07517270427753722,0.12124464923430109
mix00092,0.33700127244157424,0.013342694454963843,0.016592355463348866,0.02716829587003033,0.13239201972356668,0.022267973204325907,0.009541931017688196,0.441693457824502
mix00093,0.06991093767928466,0.04215336738721736,0.021344888721039415,0.027900506527282792,0.01853041675404306,0.4214781990336118,0.3956570651119702,0.003024618785550788
mix00094,0.0865575922449621,0.18195896603913592,0.483815025672725,0.036947941226531146,0.15194290388850917,0.0008055373673692851,0.00017955315050383657,0.05779248041026356
mix00095,0.004193465046291914,0.11009498344456262,0.32811832773022626,0.011649707118440164,0.0486346725536775,0.15913863056816152,0.28142341108890456,0.056746802449735505
mix00096,0.035327442867824216,0.16344712080319135,0.0003363466819264078,0.042259427326031725,0.22627084527520397,0.10872148671892712,0.12643872964902267,0.2971986006778725
mix00097,0.21353182383617195,0.349735411485237,0.04745535448248264,0.006590200152655409,0.01876684804625083,0.2801040441124791,0.04543216663819625,0.03838415124652677
mix00098,0.06134618086414803,0.04340690349271862,0.05228182164300148,0.521324798322546,0.14500179454721526,0.03919116060696732,0.06873053809499176,0.06871680242841158
mix00099,0.1385592078696704,0.09354494690998999,0.026198048082346857,0.05693466051282632,0.5213366858820433,0.10921251618537603,0.015072812651234889,0.03914112190651218
mix00100,0.0011793811671935487,0.269240652175037,0.00010134400291053413,0.1304926470282495,0.5077632415271774,0.008691789478829277,0.05497244262352785,0.027558501997074755
mix00101,0.011692203677134024,0.0959118887115335,0.09462975195798584,0.07640646683776185,0.6914386738714061,0.011287446464976147,0.0019638352106493497,0.01666973326855313
mix00102,0.00010786347928988814,0.06713233676428225,0.1794188326338023,0.07104832497050038,0.007513153986529114,0.14699564692882455,0.07836811506219385,0.4494157261745777
mix00103,0.06101924302425584,0.003222508536993829,0.0051549368638732695,0.1906867684941168,0.6009586853629926,0.0092530008760019,0.1067476288238598,0.022957228017905965
mix00104,0.05539783736753245,0.03487228346380867,0.10528829559134484,0.5519102513322919,0.17400938196483576,0.03147032640887594,0.030067895974344103,0.016983727896966314
mix00105,0.060279636047125246,0.17135192229899082,0.417257452357405,0.1407083274334366,0.09040002068009234,0.010440310971592778,0.08928833738665601,0.020273992824701135
mix00106,0.10185727363717223,0.34436834606210803,0.045383501244650785,0.046510765997794024,0.024992369490196727,0.038689874429771086,0.021685410885370716,0.37651245825293644
mix00107,0.18754659726333603,0.5174655732832977,0.005980017042223794,0.19981245757306418,0.014854903599843015,0.005642585313107735,0.04636247814553227,0.0223353877795953
mix00108,0.0038377488802608523,0.4526210895575763,0.28104995520784914,0.00461926194313871,0.03425203707375225,0.013452823492910397,0.2098583482054472,0.00030873563906527117
mix00109,0.1692479831576846,0.11483822720934371,0.15793221189503245,0.13883598653902768,0.0489858687982929,0.19851875823842058,0.015148974661471531,0.15649198950072643
mix00110,0.06436912474728873,0.15754655593904998,0.039592885069205934,0.20833818085579126,0.005164316981130462,0.08558085509429673,0.23030676468468442,0.20910131662855247
mix00111,0.11389240319214183,0.1674707907985683,0.3923124795804416,0.005920809565977468,0.045025592067104575,0.002990661995543042,0.1967260639292109,0.0756611988710123
mix00112,0.3251783011824084,0.003662175479686387,0.2837064591521131,0.03111081484608787,0.05867382906163696,0.010808367797615601,0.27877866117097017,0.008081391309481474
mix00113,0.0916862923401437,0.009197403775909472,0.011322998472121803,0.2860576021158375,0.042621384665243504,0.011455254493187496,0.4975421084803536,0.05011695565720296
mix00114,0.07942423774237425,0.03819326868897254,0.029569252862565343,0.09729207147086329,0.04321989554393223,0.06193826072011186,0.00663941135214976,0.6437236016190307
mix00115,0.15031158614567455,0.0033245104168073414,0.2754323114639871,0.02883609607028735,0.028983339131726432,0.13550047660007172,0.26112401823206627,0.11648766193937923
mix00116,0.08719579209894354,0.41709792449275374,0.05557452398073706,0.04687283161318847,0.21706483758898312,0.09756284960388882,0.031718172670945115,0.04691306795056011
mix00117,0.4254298274057136,0.01617190504227744,0.03133533539561996,0.00691966966748049,0.07184393746433673,0.10796957904086178,0.09111656255069034,0.2492131834330196
mix00118,0.05291408791327065,0.13934459682308348,0.42140535353069886,0.10062892732213695,0.06820010974663884,0.11080739398267163,0.07975128852035698,0.02694824216114264
mix00119,0.09575607511862283,0.22046157724945217,0.0066072452232489726,0.07744638344992168,0.0741387084489435,0.2007449574719675,0.11781775687704454,0.20702729616079882
mix00120,0.0007405167191057221,0.6700779322820268,0.002359128109970491,0.00574388205856133,0.04551991654074872,0.2232127151758224,0.04262935390208429,0.00971655521168036
mix00121,0.03144160884934849,0.0029938303499176793,0.009122866438945167,0.08973676188448046,0.19108605994623948,0.07486216881226988,0.5350537216094403,0.0657029821093586
mix00122,0.34153048117189183,0.13262093674246941,0.22205869849726473,0.06018901458552363,0.02723028471235159,0.023551776520956424,0.04156779952957358,0.15125100823996893
mix00123,0.012872491292679887,0.20855621147825046,0.062419441454343035,0.05244762030178955,0.07881002028658607,0.43475329768820853,0.1380480397841724,0.012092877713970038
mix00124,0.012216033160855112,0.04152769369243491,0.4121191907082288,0.0713118317504698,0.1855434128550407,0.0895241449444841,0.10993181667046077,0.07782587621802585
mix00125,0.04985751442475673,0.09987848877530167,0.17249293768177063,0.07057408197003484,0.05593188932616171,0.13921265309230613,0.0023730095163546584,0.4096794252133136
mix00126,0.2500022176724535,0.014949655518293333,0.09609129793236496,0.17182344440679048,0.07306699970259517,0.01190746841023323,0.1380344764995899,0.2441244398576794
mix00127,0.05330831506673194,0.028094769149353563,0.004578883044161325,0.3202233400886042,0.08659058139811246,0.19140611107406366,0.08235615164399668,0.23344184853497613
mix00128,0.04149270952168469,0.03219142836936416,0.08565724111575751,0.05739371190124483,0.32791008837901736,0.0025232791376026743,0.14900909261615666,0.30382244895917215
mix00129,0.14947035165045747,0.05655821553050114,0.04308842948268898,0.002558006769771469,0.0236731435349837,0.07689037422039834,0.23750135346879023,0.41026012534240863
mix00130,0.13715885300330014,0.07963575958113839,0.4580023778616377,0.04843222902386318,0.006928598262924102,0.01449162199247843,0.23290629064405727,0.022444269630600748
mix00131,0.0029626154606866386,0.01679548086367071,0.22432513105549834,0.028242620593138146,0.2894837377376434,0.18716353203002836,0.00035742116372586296,0.25066946109560856
mix00132,0.017527355629584455,0.012034632345712053,0.012630561029478233,0.0063274986471774245,0.19110728068876906,0.14222142352668182,0.5492769733347345,0.06887427479786257
mix00133,0.30831773667395124,0.03236336269292088,0.003754017622368848,0.04049248168374738,0.1660832798097079,0.3176292726460352,0.09020472413471528,0.04115512473655321
mix00134,0.28340921447249506,0.06043624308212524,0.20543163081449714,0.2008789267861162,0.012851253081948648,0.005680424812158887,0.10261569799652911,0.12869660895412965
mix00135,0.01108184856575264,0.035578939137204,0.155001327502972,0.00043233079369745046,0.12223121865224962,0.28589624132154107,0.11159681410994567,0.2781812799166377
mix00136,0.06674829093025568,0.11060124153446134,0.025022018623707613,0.024644123332393516,0.23920231021952015,0.07017917516329913,0.020123477336631113,0.4434793628597314
mix00137,0.10461298776372879,0.025981237544661005,0.00016199798485450455,0.20543604548978803,0.23068609931317596,0.1348055694195787,0.14675258524585996,0.15156347723835306
mix00138,0.023363484725331334,0.2797979622123294,0.3333263939867489,0.12391612907745071,0.03492957502798484,0.18916475400720478,0.0048571574213338966,0.010644543541616222
mix00139,0.3044823376412524,0.07976528814902428,0.030468031771096134,0.0007741964938027845,0.044185682888227634,0.05735553294190085,0.12238226141194186,0.36058666870275397
mix00140,0.17700410080537035,0.014900501113484125,0.004370050349236342,0.007719346091259048,0.26251729781067257,0.3087458143543207,0.005096710828376075,0.21964617864728064
mix00141,0.35099360119460465,0.04121835869060297,0.0030048921905893463,0.06624192855350565,0.03232777582599744,0.051443793771346155,0.01746532082437143,0.43730432894898225
mix00142,0.08486250405098641,0.012319368907342379,0.0033118462494026364,0.06905722884353045,0.580664715027026,0.08220342949102061,0.05792436729877751,0.10965654013191387
mix00143,0.014972007353105709,0.08178236882518344,0.17351450425172107,0.022356965155320426,0.10782863786658309,0.2855928985932127,0.06861877681726483,0.24533384113760887
mix00144,0.46804027724062125,0.005353192125742031,0.2692506778898062,0.03532246135646865,0.0042590445930158136,0.05774139439758298,0.08700988592324449,0.07302306647351861
mix00145,0.0044514109206940915,0.3423937098516315,0.15021687638435022,0.0001464890822989487,0.29666626224508647,0.03462633129543621,0.09664721654326272,0.07485170367723992
mix00146,0.14076610668834832,0.09507461927488599,0.0681414127468041,0.023194244617255427,0.13263998255561302,0.30915615807477903,0.12809698216662108,0.10293049387569299
mix00147,0.21974255433709883,0.010596783723412443,0.06967828191014858,0.3018183221565317,0.16812415643051679,0.21340112270636294,0.0038090281733123323,0.012829750562616515
mix00148,0.09275284984329898,0.11503911513962453,0.10223812722568103,0.20395889926989844,0.268236180916496,0.05427527083770589,0.159162291230212,0.004337265537083124
mix00149,0.0873584382456727,0.07059465239903207,0.0333525218142832,0.2595476245730802,0.1440470001802334,0.21898795506739208,0.11424430308928332,0.071867504631023
mix00150,0.43988338708104197,0.19062089092149231,0.05614582854980512,0.02312135802036794,0.12047320362357658,0.02084426490823208,0.06148200698619561,0.08742905990928825
mix00151,0.08869465890842367,0.05897288229514056,0.18828766985861198,0.0026207010373628576,0.06922235909568482,0.014751375230379591,0.32142361200745323,0.25602674156694327
mix00152,0.07011502592021303,0.3428494157891465,0.15204420414020822,0.10175262158568593,0.0866744311064318,0.029019888283915166,0.2067224648458397,0.010821948328559731
mix00153,0.1751291636760311,0.35915864265074887,0.1770592467541438,0.011765291328620626,0.06353768499492411,0.12715958143938663,0.07963439604378017,0.006555993112364607
mix00154,0.39630140987863527,0.2501916035845864,0.060011317534423105,0.00754412244042689,0.08696075006336541,0.04619166160745809,0.02743431641307812,0.12536481847802655
mix00155,0.13566829327670668,0.3161712300984168,0.0005764371463606353,0.035393676623563526,0.015972899468460495,0.16527395369110304,0.0973162150670689,0.23362729462831985
mix00156,0.324479350521719,0.003201151238878211,0.03712083685183918,0.16549426081057986,0.26541564423297836,0.08046035681930633,0.05653678997978683,0.06729160954491237
mix00157,0.09037446547210026,0.17510823144222876,0.3667613780044064,0.02976197305085658,0.20482272295555753,0.04724038310324233,0.0004603521524092335,0.08547049381919893
mix00158,0.09912901019873564,0.005287721923012614,0.11662388047101684,0.012898644915395817,0.00047754178424402253,0.6844094030895095,0.054452659730154535,0.026721137887931005
mix00159,0.04733414553074297,0.04192002018999534,0.22529352921229379,0.1551319260803854,0.24727178024292754,0.0661749146819748,0.0031310068586166894,0.21374267720306356
mix00160,0.025878401747820058,0.21270053558057084,0.10808329740266338,0.48572866687809585,0.04078231032228768,0.06329247459786501,0.049517356036506026,0.014016957434191226
mix00161,0.019045014254426347,0.011766830824355106,0.07090878050348912,0.15205835222470884,0.29196448114256035,0.015148166466339,0.17919454466332918,0.2599138299207919
mix00162,0.007241716940562543,0.18089914245986555,0.05942367063608177,0.2566556354299556,0.22806983742241158,0.007292999187683042,0.21459653333819892,0.04582046458524087
mix00163,0.010070613695257137,0.026291995669280192,0.07652346230892315,0.037821765273673764,0.21998905343599826,0.146298969809155,0.057327460776317576,0.42567667903139494
mix00164,0.05102052143985072,0.008315298811225861,0.041481766329211314,0.10097541902793178,0.1861172185472516,0.35687784567067976,0.23951449955724768,0.01569743061660115
mix00165,0.0023976951412184254,0.16278094476012092,0.0025100566942715093,0.3045156304282728,0.12001006326260723,0.12820964445243127,0.010241482773664537,0.2693344824874134
mix00166,0.3148862396456874,0.047102678789903034,0.37481947419081024,0.06970197635489267,0.01816006797742953,0.08208172107258752,0.07633108609217769,0.016916755876511827
mix00167,0.016712633212262202,0.012801414293402117,0.10680765771222744,0.017577999782485768,0.0016826038222841865,0.059276616519280005,0.4079448641278472,0.3771962105302111
mix00168,0.0026309998528396615,0.12630422171657327,0.0353694153694928,0.36906447797922726,0.022957794188119485,0.11391553834835849,0.18789108861579482,0.1418664639295942
mix00169,0.06269303922581705,0.3803837578371526,0.026590236218131686,0.012396472642361135,0.18589464767610417,0.06859584295580762,0.03517377663072277,0.228272226813903
mix00170,0.4478780076793097,0.06787518741978668,0.1006902769000676,0.0066930375772809815,0.06206747589143785,0.12238255013629562,0.08076787073768021,0.11164559365814139
mix00171,0.027365184663160715,0.38005966127632573,0.0581534566625172,0.12008304215936036,0.012009722794368299,0.013321313365250683,0.023878431331088485,0.36512918774792863
mix00172,0.35994093676646605,0.013380691992848727,0.1231518732944798,0.08173744444841688,0.04954467893350737,0.13263989329820874,0.0425896255123629,0.19701485575370947
mix00173,0.15408921442596457,0.24317192290386005,0.010913841495508685,0.04867636367879383,0.31764408629510454,0.17003291723461195,0.024988258715269027,0.03048339525088735
mix00174,0.6108062840844949,0.06237434422492587,0.08337430867775944,0.025566081837626115,0.009622926050701894,0.015448656646935705,0.046984406714951896,0.14582299176260435
mix00175,0.051398680889475405,0.0616039210744752,0.22360988041906046,0.22123774828350176,0.11707066631481504,0.17997104607429254,0.09218680894998234,0.05292124799439715
mix00176,0.0005253513933393978,0.3397428915631264,0.17582739457652236,0.012483255758762645,0.02375371905130208,0.24224043096965225,0.058966271285127686,0.14646068540216717
mix00177,0.3369637266333485,0.057527666081756246,0.0470750537802122,0.009805447176423152,0.11571194487311101,0.14058917527700834,0.08840487077671103,0.20392211540142957
mix00178,0.297519808850732,0.1618993924483584,0.01425487496157282,0.019162701005859907,0.05212049013853371,0.10479371904022,0.26479932066403855,0.08544969289068453
